4 0.42553199999999997 0.095773 0.564713 0.003467 0.422915 0.414912
4 0.446809 0.095773 0.531836 0.003467 0.422915 0.414912
4 0.46808500000000003 0.095773 0.511604 0.003467 0.422915 0.414912
4 0.48936199999999996 0.044224 0.500893 0.003467 0.422915 0.414912
4 0.510638 0.044134 0.48913999999999996 0.003467 0.422915 0.414912
4 0.5319149999999999 0.044134 0.471883 0.003467 0.422915 0.414912
4 0.553191 0.044134 0.46533800000000003 0.003467 0.422915 0.414912
4 0.574468 0.044104000000000004 0.461916 0.003467 0.422915 0.414912
4 0.595745 0.044104000000000004 0.455668 0.003467 0.422915 0.414912
4 0.617021 0.044104000000000004 0.44555200000000006 0.003467 0.422915 0.414912
4 0.6382979999999999 0.044104000000000004 0.439899 0.003467 0.422915 0.414912
4 0.659574 0.044104000000000004 0.451949 0.003467 0.422915 0.414912
4 0.680851 0.044134 0.46533800000000003 0.003467 0.422915 0.414912
4 0.702128 0.044134 0.497917 0.003467 0.422915 0.414912
4 0.723404 0.095773 0.5874739999999999 0.003467 0.422915 0.414912
4 0.744681 0.124204 0.656501 0.003467 0.422915 0.414912
4 0.765957 0.095773 0.653972 0.003467 0.422915 0.414912
4 0.787234 0.044224 0.638352 0.003467 0.422915 0.414912
4 0.808511 0.044134 0.600268 0.003467 0.422915 0.414912
4 0.829787 0.044104000000000004 0.5728949999999999 0.003467 0.422915 0.414912
4 0.8510639999999999 0.044134 0.55177 0.003467 0.422915 0.414912
4 0.87234 0.044134 0.528563 0.003467 0.422915 0.414912
4 0.893617 0.044104000000000004 0.47872700000000007 0.003467 0.422915 0.414912
4 0.9148940000000001 0.044104000000000004 0.426659 0.003467 0.422915 0.414912
4 0.9361700000000001 0.124204 0.472925 0.003467 0.422915 0.414912
4 0.9574469999999999 0.044134 0.485421 0.003467 0.422915 0.414912
4 0.978723 0.044134 0.497471 0.003467 0.422915 0.414912
4 1.0 0.044134 0.49226400000000003 0.003467 0.422915 0.414912
5 0.0 0.095773 0.47828000000000004 0.003467 0.422915 0.414912
5 0.021277 0.044134 0.457007 0.003467 0.422915 0.414912
5 0.042553 0.044104000000000004 0.435138 0.003467 0.422915 0.414912
5 0.06383 0.044104000000000004 0.373996 0.003467 0.422915 0.414912
5 0.085106 0.044104000000000004 0.317763 0.003467 0.422915 0.414912
5 0.10638299999999999 0.044104000000000004 0.276406 0.003467 0.422915 0.414912
5 0.12766 0.044104000000000004 0.23133 0.003467 0.422915 0.414912
5 0.14893599999999999 0.044104000000000004 0.201577 0.003467 0.422915 0.414912
5 0.170213 0.044104000000000004 0.182386 0.003467 0.422915 0.414912
5 0.19148900000000002 0.081122 0.18223699999999998 0.003467 0.422915 0.414912
5 0.21276599999999998 0.081122 0.204255 0.003467 0.422915 0.414912
5 0.23404299999999997 0.087366 0.256769 0.003467 0.422915 0.414912
5 0.255319 0.124204 0.355995 0.003467 0.422915 0.414912
5 0.276596 0.124204 0.458941 0.003467 0.422915 0.414912
5 0.29787199999999997 0.095473 0.493454 0.003467 0.422915 0.414912
5 0.31914899999999996 0.124204 0.561291 0.003467 0.422915 0.414912
5 0.340426 0.095473 0.580036 0.003467 0.422915 0.414912
5 0.361702 0.095473 0.567539 0.003467 0.422915 0.414912
5 0.382979 0.124204 0.591044 0.003467 0.422915 0.414912
5 0.40425500000000003 0.095473 0.589705 0.003467 0.422915 0.414912
5 0.42553199999999997 0.095473 0.5670930000000001 0.003467 0.422915 0.414912
5 0.446809 0.083103 0.5423979999999999 0.003467 0.422915 0.414912
5 0.46808500000000003 0.095473 0.52053 0.003467 0.422915 0.414912
5 0.48936199999999996 0.095473 0.514877 0.003467 0.422915 0.414912
5 0.510638 0.044224 0.503273 0.003467 0.422915 0.414912
5 0.5319149999999999 0.044224 0.490777 0.003467 0.422915 0.414912
5 0.553191 0.044224 0.47976800000000003 0.003467 0.422915 0.414912
5 0.574468 0.044224 0.47069300000000003 0.003467 0.422915 0.414912
5 0.595745 0.044224 0.461321 0.003467 0.422915 0.414912
5 0.617021 0.044224 0.448378 0.003467 0.422915 0.414912
5 0.6382979999999999 0.044224 0.438709 0.003467 0.422915 0.414912
5 0.659574 0.044224 0.445403 0.003467 0.422915 0.414912
5 0.680851 0.049628 0.458941 0.003467 0.422915 0.414912
5 0.702128 0.095473 0.488545 0.003467 0.422915 0.414912
5 0.723404 0.124204 0.5662010000000001 0.003467 0.422915 0.414912
5 0.744681 0.124204 0.625707 0.003467 0.422915 0.414912
5 0.765957 0.124234 0.613657 0.003467 0.422915 0.414912
5 0.787234 0.095473 0.588069 0.003467 0.422915 0.414912
5 0.808511 0.044224 0.54582 0.003467 0.422915 0.414912
5 0.829787 0.044134 0.5083310000000001 0.003467 0.422915 0.414912
5 0.8510639999999999 0.095473 0.5002979999999999 0.003467 0.422915 0.414912
5 0.87234 0.095473 0.48066099999999995 0.003467 0.422915 0.414912
5 0.893617 0.044224 0.443618 0.003467 0.422915 0.414912
5 0.9148940000000001 0.10535 0.39973200000000003 0.003467 0.422915 0.414912
5 0.9361700000000001 0.161553 0.45046099999999994 0.003467 0.422915 0.414912
5 0.9574469999999999 0.124204 0.467272 0.003467 0.422915 0.414912
5 0.978723 0.132491 0.48720600000000003 0.003467 0.422915 0.414912
5 1.0 0.124204 0.48527200000000004 0.003467 0.422915 0.414912
6 0.0 0.124204 0.475454 0.003467 0.422915 0.414912
6 0.021277 0.124204 0.45343599999999995 0.003467 0.422915 0.414912
6 0.042553 0.10796199999999999 0.424576 0.003467 0.422915 0.414912
6 0.06383 0.10535 0.361648 0.003467 0.422915 0.414912
6 0.085106 0.090249 0.299018 0.003467 0.422915 0.414912
6 0.10638299999999999 0.081122 0.24828899999999998 0.003467 0.422915 0.414912
6 0.12766 0.074877 0.203957 0.003467 0.422915 0.414912
6 0.14893599999999999 0.074877 0.164683 0.003467 0.422915 0.414912
6 0.170213 0.081122 0.140434 0.003467 0.422915 0.414912
6 0.19148900000000002 0.081122 0.12897899999999998 0.003467 0.422915 0.414912
6 0.21276599999999998 0.07601799999999999 0.135079 0.003467 0.422915 0.414912
6 0.23404299999999997 0.081122 0.150104 0.003467 0.422915 0.414912
6 0.255319 0.081122 0.193246 0.003467 0.422915 0.414912
6 0.276596 0.090429 0.230735 0.003467 0.422915 0.414912
6 0.29787199999999997 0.09093899999999999 0.281464 0.003467 0.422915 0.414912
6 0.31914899999999996 0.12270299999999999 0.366706 0.003467 0.422915 0.414912
6 0.340426 0.137174 0.436328 0.003467 0.422915 0.414912
6 0.361702 0.137174 0.47352 0.003467 0.422915 0.414912
6 0.382979 0.15698900000000002 0.505207 0.003467 0.422915 0.414912
6 0.40425500000000003 0.15698900000000002 0.49910699999999997 0.003467 0.422915 0.414912
6 0.42553199999999997 0.15698900000000002 0.466528 0.003467 0.422915 0.414912
6 0.446809 0.137174 0.439304 0.003467 0.422915 0.414912
6 0.46808500000000003 0.137174 0.411336 0.003467 0.422915 0.414912
6 0.48936199999999996 0.12270299999999999 0.387385 0.003467 0.422915 0.414912
6 0.510638 0.12270299999999999 0.365367 0.003467 0.422915 0.414912
6 0.5319149999999999 0.12270299999999999 0.350342 0.003467 0.422915 0.414912
6 0.553191 0.09093899999999999 0.33516799999999997 0.003467 0.422915 0.414912
6 0.574468 0.09093899999999999 0.308242 0.003467 0.422915 0.414912
6 0.595745 0.09093899999999999 0.30125 0.003467 0.422915 0.414912
6 0.617021 0.102978 0.29738200000000004 0.003467 0.422915 0.414912
6 0.6382979999999999 0.099526 0.30035700000000004 0.003467 0.422915 0.414912
6 0.659574 0.100997 0.311961 0.003467 0.422915 0.414912
6 0.680851 0.12270299999999999 0.33263899999999996 0.003467 0.422915 0.414912
6 0.702128 0.145851 0.390509 0.003467 0.422915 0.414912
6 0.723404 0.20910900000000002 0.47113999999999995 0.003467 0.422915 0.414912
6 0.744681 0.20910900000000002 0.55787 0.003467 0.422915 0.414912
6 0.765957 0.15759 0.559655 0.003467 0.422915 0.414912
6 0.787234 0.12270299999999999 0.5334720000000001 0.003467 0.422915 0.414912
6 0.808511 0.137174 0.494644 0.003467 0.422915 0.414912
6 0.829787 0.12270299999999999 0.45834600000000003 0.003467 0.422915 0.414912
6 0.8510639999999999 0.09093899999999999 0.429634 0.003467 0.422915 0.414912
6 0.87234 0.090068 0.405088 0.003467 0.422915 0.414912
6 0.893617 0.09093899999999999 0.373847 0.003467 0.422915 0.414912
6 0.9148940000000001 0.102978 0.339036 0.003467 0.422915 0.414912
6 0.9361700000000001 0.102978 0.36983 0.003467 0.422915 0.414912
6 0.9574469999999999 0.102978 0.375632 0.003467 0.422915 0.414912
6 0.978723 0.12270299999999999 0.392443 0.003467 0.422915 0.414912
6 1.0 0.102978 0.371169 0.003467 0.422915 0.414912
7 0.0 0.09021900000000001 0.353169 0.003467 0.422915 0.414912
7 0.021277 0.09093899999999999 0.304671 0.003467 0.422915 0.414912
7 0.042553 0.08364400000000001 0.276555 0.003467 0.422915 0.414912
7 0.06383 0.08364400000000001 0.227016 0.003467 0.422915 0.414912
7 0.085106 0.08364400000000001 0.185361 0.003467 0.422915 0.414912
7 0.10638299999999999 0.081122 0.151294 0.003467 0.422915 0.414912
7 0.12766 0.081122 0.12525999999999998 0.003467 0.422915 0.414912
7 0.14893599999999999 0.07661799999999999 0.101904 0.003467 0.422915 0.414912
7 0.170213 0.07601799999999999 0.090152 0.003467 0.422915 0.414912
7 0.19148900000000002 0.07601799999999999 0.085094 0.003467 0.422915 0.414912
7 0.21276599999999998 0.081122 0.090598 0.003467 0.422915 0.414912
7 0.23404299999999997 0.081122 0.100565 0.003467 0.422915 0.414912
7 0.255319 0.081122 0.123178 0.003467 0.422915 0.414912
7 0.276596 0.08196200000000001 0.147873 0.003467 0.422915 0.414912
7 0.29787199999999997 0.083884 0.175841 0.003467 0.422915 0.414912
7 0.31914899999999996 0.083884 0.23371 0.003467 0.422915 0.414912
7 0.340426 0.089798 0.29247199999999995 0.003467 0.422915 0.414912
7 0.361702 0.117029 0.341267 0.003467 0.422915 0.414912
7 0.382979 0.12270299999999999 0.385004 0.003467 0.422915 0.414912
7 0.40425500000000003 0.12270299999999999 0.396608 0.003467 0.422915 0.414912
7 0.42553199999999997 0.12270299999999999 0.383814 0.003467 0.422915 0.414912
7 0.446809 0.12270299999999999 0.366558 0.003467 0.422915 0.414912
7 0.46808500000000003 0.12270299999999999 0.348111 0.003467 0.422915 0.414912
7 0.48936199999999996 0.102978 0.329515 0.003467 0.422915 0.414912
7 0.510638 0.089798 0.312258 0.003467 0.422915 0.414912
7 0.5319149999999999 0.087426 0.29515 0.003467 0.422915 0.414912
7 0.553191 0.087426 0.27402600000000005 0.003467 0.422915 0.414912
7 0.574468 0.087426 0.254686 0.003467 0.422915 0.414912
7 0.595745 0.083884 0.240405 0.003467 0.422915 0.414912
7 0.617021 0.083884 0.229694 0.003467 0.422915 0.414912
7 0.6382979999999999 0.083884 0.234157 0.003467 0.422915 0.414912
7 0.659574 0.087426 0.24561100000000002 0.003467 0.422915 0.414912
7 0.680851 0.089798 0.270009 0.003467 0.422915 0.414912
7 0.702128 0.13192 0.32892 0.003467 0.422915 0.414912
7 0.723404 0.15698900000000002 0.430824 0.003467 0.422915 0.414912
7 0.744681 0.15759 0.517406 0.003467 0.422915 0.414912
7 0.765957 0.15759 0.5334720000000001 0.003467 0.422915 0.414912
7 0.787234 0.12270299999999999 0.521571 0.003467 0.422915 0.414912
7 0.808511 0.13093 0.497173 0.003467 0.422915 0.414912
7 0.829787 0.12270299999999999 0.46920600000000007 0.003467 0.422915 0.414912
7 0.8510639999999999 0.13093 0.45343599999999995 0.003467 0.422915 0.414912
7 0.87234 0.126606 0.436626 0.003467 0.422915 0.414912
7 0.893617 0.12270299999999999 0.394972 0.003467 0.422915 0.414912
7 0.9148940000000001 0.12270299999999999 0.349598 0.003467 0.422915 0.414912
7 0.9361700000000001 0.117029 0.371616 0.003467 0.422915 0.414912
7 0.9574469999999999 0.12270299999999999 0.370723 0.003467 0.422915 0.414912
7 0.978723 0.12270299999999999 0.378161 0.003467 0.422915 0.414912
7 1.0 0.102978 0.354508 0.003467 0.422915 0.414912
1 0.0 0.087426 0.342011 0.003467 0.422915 0.414912
1 0.021277 0.087426 0.304374 0.003467 0.422915 0.414912
1 0.042553 0.087426 0.289497 0.003467 0.422915 0.414912
1 0.06383 0.083884 0.246802 0.003467 0.422915 0.414912
1 0.085106 0.08196200000000001 0.21020500000000003 0.003467 0.422915 0.414912
1 0.10638299999999999 0.08196200000000001 0.18313 0.003467 0.422915 0.414912
1 0.12766 0.081122 0.163047 0.003467 0.422915 0.414912
1 0.14893599999999999 0.081122 0.144749 0.003467 0.422915 0.414912
1 0.170213 0.087366 0.14385599999999998 0.003467 0.422915 0.414912
1 0.19148900000000002 0.09237999999999999 0.152633 0.003467 0.422915 0.414912
1 0.21276599999999998 0.093611 0.185808 0.003467 0.422915 0.414912
1 0.23404299999999997 0.12270299999999999 0.244421 0.003467 0.422915 0.414912
1 0.255319 0.126216 0.345879 0.003467 0.422915 0.414912
1 0.276596 0.218266 0.45923800000000004 0.003467 0.422915 0.414912
1 0.29787199999999997 0.155878 0.492859 0.003467 0.422915 0.414912
1 0.31914899999999996 0.21073000000000003 0.572449 0.003467 0.422915 0.414912
1 0.340426 0.21031 0.594615 0.003467 0.422915 0.414912
1 0.361702 0.218266 0.587028 0.003467 0.422915 0.414912
1 0.382979 0.299327 0.610086 0.003467 0.422915 0.414912
1 0.40425500000000003 0.24321500000000001 0.615442 0.003467 0.422915 0.414912
1 0.42553199999999997 0.229014 0.599821 0.003467 0.422915 0.414912
1 0.446809 0.229014 0.566944 0.003467 0.422915 0.414912
1 0.46808500000000003 0.22448099999999999 0.5471590000000001 0.003467 0.422915 0.414912
1 0.48936199999999996 0.22448099999999999 0.540315 0.003467 0.422915 0.414912
1 0.510638 0.21073000000000003 0.5241 0.003467 0.422915 0.414912
1 0.5319149999999999 0.20910900000000002 0.5107109999999999 0.003467 0.422915 0.414912
1 0.553191 0.20910900000000002 0.502083 0.003467 0.422915 0.414912
1 0.574468 0.202714 0.492413 0.003467 0.422915 0.414912
1 0.595745 0.21073000000000003 0.47961899999999996 0.003467 0.422915 0.414912
1 0.617021 0.21073000000000003 0.474264 0.003467 0.422915 0.414912
1 0.6382979999999999 0.204275 0.46623000000000003 0.003467 0.422915 0.414912
1 0.659574 0.21073000000000003 0.476049 0.003467 0.422915 0.414912
1 0.680851 0.217335 0.49821499999999996 0.003467 0.422915 0.414912
1 0.702128 0.229014 0.558316 0.003467 0.422915 0.414912
1 0.723404 0.294584 0.652187 0.003467 0.422915 0.414912
1 0.744681 0.298277 0.720173 0.003467 0.422915 0.414912
1 0.765957 0.228654 0.707974 0.003467 0.422915 0.414912
1 0.787234 0.229014 0.670485 0.003467 0.422915 0.414912
1 0.808511 0.22448099999999999 0.634037 0.003467 0.422915 0.414912
1 0.829787 0.18920399999999998 0.610086 0.003467 0.422915 0.414912
1 0.8510639999999999 0.190165 0.582118 0.003467 0.422915 0.414912
1 0.87234 0.143539 0.557721 0.003467 0.422915 0.414912
1 0.893617 0.12270299999999999 0.501785 0.003467 0.422915 0.414912
1 0.9148940000000001 0.12483499999999999 0.440791 0.003467 0.422915 0.414912
1 0.9361700000000001 0.155878 0.47456099999999996 0.003467 0.422915 0.414912
1 0.9574469999999999 0.16128299999999998 0.480512 0.003467 0.422915 0.414912
1 0.978723 0.155878 0.490777 0.003467 0.422915 0.414912
1 1.0 0.12270299999999999 0.49151999999999996 0.003467 0.422915 0.414912
2 0.0 0.12270299999999999 0.48735500000000004 0.003467 0.422915 0.414912
2 0.021277 0.11330599999999999 0.46875900000000004 0.003467 0.422915 0.414912
2 0.042553 0.044134 0.448676 0.003467 0.422915 0.414912
2 0.06383 0.087366 0.384856 0.003467 0.422915 0.414912
2 0.085106 0.081122 0.325945 0.003467 0.422915 0.414912
2 0.10638299999999999 0.081122 0.28473699999999996 0.003467 0.422915 0.414912
2 0.12766 0.081122 0.236983 0.003467 0.422915 0.414912
2 0.14893599999999999 0.081122 0.20365999999999998 0.003467 0.422915 0.414912
2 0.170213 0.076438 0.18774200000000002 0.003467 0.422915 0.414912
2 0.19148900000000002 0.074877 0.185064 0.003467 0.422915 0.414912
2 0.21276599999999998 0.077999 0.214073 0.003467 0.422915 0.414912
2 0.23404299999999997 0.082112 0.262571 0.003467 0.422915 0.414912
2 0.255319 0.087426 0.372954 0.003467 0.422915 0.414912
2 0.276596 0.044134 0.486462 0.003467 0.422915 0.414912
2 0.29787199999999997 0.043833 0.513835 0.003467 0.422915 0.414912
2 0.31914899999999996 0.043983 0.591788 0.003467 0.422915 0.414912
2 0.340426 0.043983 0.6117229999999999 0.003467 0.422915 0.414912
2 0.361702 0.044134 0.595805 0.003467 0.422915 0.414912
2 0.382979 0.044254 0.62169 0.003467 0.422915 0.414912
2 0.40425500000000003 0.044254 0.624219 0.003467 0.422915 0.414912
2 0.42553199999999997 0.044254 0.596102 0.003467 0.422915 0.414912
2 0.446809 0.044134 0.5721510000000001 0.003467 0.422915 0.414912
2 0.46808500000000003 0.044134 0.546415 0.003467 0.422915 0.414912
2 0.48936199999999996 0.044134 0.526034 0.003467 0.422915 0.414912
2 0.510638 0.043983 0.510265 0.003467 0.422915 0.414912
2 0.5319149999999999 0.043983 0.49404899999999996 0.003467 0.422915 0.414912
2 0.553191 0.043983 0.480512 0.003467 0.422915 0.414912
2 0.574468 0.043833 0.47277600000000003 0.003467 0.422915 0.414912
2 0.595745 0.043833 0.467272 0.003467 0.422915 0.414912
2 0.617021 0.043833 0.45090699999999995 0.003467 0.422915 0.414912
2 0.6382979999999999 0.043683 0.444957 0.003467 0.422915 0.414912
2 0.659574 0.043833 0.459685 0.003467 0.422915 0.414912
2 0.680851 0.043983 0.47947 0.003467 0.422915 0.414912
2 0.702128 0.044134 0.5264800000000001 0.003467 0.422915 0.414912
2 0.723404 0.043983 0.625707 0.003467 0.422915 0.414912
2 0.744681 0.044254 0.70485 0.003467 0.422915 0.414912
2 0.765957 0.044134 0.69994 0.003467 0.422915 0.414912
2 0.787234 0.043983 0.672419 0.003467 0.422915 0.414912
2 0.808511 0.043983 0.634633 0.003467 0.422915 0.414912
2 0.829787 0.043833 0.612169 0.003467 0.422915 0.414912
2 0.8510639999999999 0.043983 0.5874739999999999 0.003467 0.422915 0.414912
2 0.87234 0.043833 0.5614399999999999 0.003467 0.422915 0.414912
2 0.893617 0.043833 0.507885 0.003467 0.422915 0.414912
2 0.9148940000000001 0.043683 0.45462700000000006 0.003467 0.422915 0.414912
2 0.9361700000000001 0.044134 0.48616499999999996 0.003467 0.422915 0.414912
2 0.9574469999999999 0.044134 0.489438 0.003467 0.422915 0.414912
2 0.978723 0.043983 0.501785 0.003467 0.422915 0.414912
2 1.0 0.043983 0.50357 0.003467 0.422915 0.414912
3 0.0 0.044134 0.49523999999999996 0.003467 0.422915 0.414912
3 0.021277 0.044134 0.470247 0.003467 0.422915 0.414912
3 0.042553 0.043983 0.448378 0.003467 0.422915 0.414912
3 0.06383 0.043983 0.384409 0.003467 0.422915 0.414912
3 0.085106 0.043983 0.331895 0.003467 0.422915 0.414912
3 0.10638299999999999 0.043833 0.29024099999999997 0.003467 0.422915 0.414912
3 0.12766 0.043833 0.24546300000000001 0.003467 0.422915 0.414912
3 0.14893599999999999 0.043833 0.206932 0.003467 0.422915 0.414912
3 0.170213 0.077999 0.19056800000000002 0.003467 0.422915 0.414912
3 0.19148900000000002 0.082383 0.19042 0.003467 0.422915 0.414912
3 0.21276599999999998 0.082383 0.217346 0.003467 0.422915 0.414912
3 0.23404299999999997 0.082383 0.270306 0.003467 0.422915 0.414912
3 0.255319 0.09199 0.379203 0.003467 0.422915 0.414912
3 0.276596 0.099135 0.497025 0.003467 0.422915 0.414912
3 0.29787199999999997 0.044134 0.5264800000000001 0.003467 0.422915 0.414912
3 0.31914899999999996 0.089798 0.595805 0.003467 0.422915 0.414912
3 0.340426 0.044134 0.608152 0.003467 0.422915 0.414912
3 0.361702 0.043983 0.585986 0.003467 0.422915 0.414912
3 0.382979 0.044134 0.605326 0.003467 0.422915 0.414912
3 0.40425500000000003 0.044254 0.604582 0.003467 0.422915 0.414912
3 0.42553199999999997 0.044134 0.5754239999999999 0.003467 0.422915 0.414912
3 0.446809 0.043983 0.550431 0.003467 0.422915 0.414912
3 0.46808500000000003 0.043983 0.524844 0.003467 0.422915 0.414912
3 0.48936199999999996 0.043983 0.508926 0.003467 0.422915 0.414912
3 0.510638 0.043983 0.49479300000000004 0.003467 0.422915 0.414912
3 0.5319149999999999 0.043983 0.47917299999999996 0.003467 0.422915 0.414912
3 0.553191 0.043983 0.47307299999999997 0.003467 0.422915 0.414912
3 0.574468 0.043983 0.464445 0.003467 0.422915 0.414912
3 0.595745 0.043833 0.451354 0.003467 0.422915 0.414912
3 0.617021 0.043833 0.438709 0.003467 0.422915 0.414912
3 0.6382979999999999 0.043833 0.435436 0.003467 0.422915 0.414912
3 0.659574 0.043833 0.44703999999999994 0.003467 0.422915 0.414912
3 0.680851 0.043983 0.467272 0.003467 0.422915 0.414912
3 0.702128 0.044134 0.521422 0.003467 0.422915 0.414912
3 0.723404 0.067852 0.6126149999999999 0.003467 0.422915 0.414912
3 0.744681 0.044254 0.6928 0.003467 0.422915 0.414912
3 0.765957 0.044254 0.687295 0.003467 0.422915 0.414912
3 0.787234 0.044134 0.656352 0.003467 0.422915 0.414912
3 0.808511 0.043983 0.62645 0.003467 0.422915 0.414912
3 0.829787 0.043983 0.597888 0.003467 0.422915 0.414912
3 0.8510639999999999 0.044134 0.580184 0.003467 0.422915 0.414912
3 0.87234 0.044134 0.556233 0.003467 0.422915 0.414912
3 0.893617 0.043983 0.5022310000000001 0.003467 0.422915 0.414912
3 0.9148940000000001 0.043833 0.45537 0.003467 0.422915 0.414912
3 0.9361700000000001 0.102648 0.49137200000000003 0.003467 0.422915 0.414912
3 0.9574469999999999 0.044134 0.510116 0.003467 0.422915 0.414912
3 0.978723 0.044134 0.505207 0.003467 0.422915 0.414912
3 1.0 0.044134 0.508182 0.003467 0.422915 0.414912
4 0.0 0.044134 0.50476 0.003467 0.422915 0.414912
4 0.021277 0.084664 0.487504 0.003467 0.422915 0.414912
4 0.042553 0.077999 0.463106 0.003467 0.422915 0.414912
4 0.06383 0.077999 0.39155 0.003467 0.422915 0.414912
4 0.085106 0.082383 0.338738 0.003467 0.422915 0.414912
4 0.10638299999999999 0.077999 0.29396 0.003467 0.422915 0.414912
4 0.12766 0.076138 0.24843800000000002 0.003467 0.422915 0.414912
4 0.14893599999999999 0.077999 0.21377600000000002 0.003467 0.422915 0.414912
4 0.170213 0.077999 0.19875 0.003467 0.422915 0.414912
4 0.19148900000000002 0.077999 0.196965 0.003467 0.422915 0.414912
4 0.21276599999999998 0.082383 0.22359400000000001 0.003467 0.422915 0.414912
4 0.23404299999999997 0.082473 0.273579 0.003467 0.422915 0.414912
4 0.255319 0.09258999999999999 0.379946 0.003467 0.422915 0.414912
4 0.276596 0.12270299999999999 0.48259399999999997 0.003467 0.422915 0.414912
4 0.29787199999999997 0.043983 0.522612 0.003467 0.422915 0.414912
4 0.31914899999999996 0.044134 0.599078 0.003467 0.422915 0.414912
4 0.340426 0.043983 0.612169 0.003467 0.422915 0.414912
4 0.361702 0.043983 0.591788 0.003467 0.422915 0.414912
4 0.382979 0.044134 0.61812 0.003467 0.422915 0.414912
4 0.40425500000000003 0.044134 0.615591 0.003467 0.422915 0.414912
4 0.42553199999999997 0.044134 0.5782510000000001 0.003467 0.422915 0.414912
4 0.446809 0.043983 0.557126 0.003467 0.422915 0.414912
4 0.46808500000000003 0.043983 0.5360010000000001 0.003467 0.422915 0.414912
4 0.48936199999999996 0.043983 0.522017 0.003467 0.422915 0.414912
4 0.510638 0.043983 0.515174 0.003467 0.422915 0.414912
4 0.5319149999999999 0.043983 0.497173 0.003467 0.422915 0.414912
4 0.553191 0.043983 0.48988400000000004 0.003467 0.422915 0.414912
4 0.574468 0.043983 0.482446 0.003467 0.422915 0.414912
4 0.595745 0.043833 0.46548599999999996 0.003467 0.422915 0.414912
4 0.617021 0.043833 0.458941 0.003467 0.422915 0.414912
4 0.6382979999999999 0.043833 0.45046099999999994 0.003467 0.422915 0.414912
4 0.659574 0.043833 0.46147 0.003467 0.422915 0.414912
4 0.680851 0.044013 0.473817 0.003467 0.422915 0.414912
4 0.702128 0.056683000000000004 0.510562 0.003467 0.422915 0.414912
4 0.723404 0.053651 0.600863 0.003467 0.422915 0.414912
4 0.744681 0.044224 0.68313 0.003467 0.422915 0.414912
4 0.765957 0.044104000000000004 0.679113 0.003467 0.422915 0.414912
4 0.787234 0.044134 0.663642 0.003467 0.422915 0.414912
4 0.808511 0.044134 0.62645 0.003467 0.422915 0.414912
4 0.829787 0.043923000000000004 0.607557 0.003467 0.422915 0.414912
4 0.8510639999999999 0.044134 0.58911 0.003467 0.422915 0.414912
4 0.87234 0.043983 0.564267 0.003467 0.422915 0.414912
4 0.893617 0.043983 0.514877 0.003467 0.422915 0.414912
4 0.9148940000000001 0.043833 0.46161899999999995 0.003467 0.422915 0.414912
4 0.9361700000000001 0.044134 0.504314 0.003467 0.422915 0.414912
4 0.9574469999999999 0.044134 0.513389 0.003467 0.422915 0.414912
4 0.978723 0.044134 0.5194880000000001 0.003467 0.422915 0.414912
4 1.0 0.044134 0.511157 0.003467 0.422915 0.414912
5 0.0 0.044134 0.503422 0.003467 0.422915 0.414912
5 0.021277 0.077999 0.482892 0.003467 0.422915 0.414912
5 0.042553 0.044134 0.45923800000000004 0.003467 0.422915 0.414912
5 0.06383 0.077999 0.392443 0.003467 0.422915 0.414912
5 0.085106 0.077999 0.33100300000000005 0.003467 0.422915 0.414912
5 0.10638299999999999 0.077999 0.286819 0.003467 0.422915 0.414912
5 0.12766 0.077999 0.24055300000000002 0.003467 0.422915 0.414912
5 0.14893599999999999 0.043833 0.21050300000000002 0.003467 0.422915 0.414912
5 0.170213 0.07808899999999999 0.19131199999999998 0.003467 0.422915 0.414912
5 0.19148900000000002 0.07808899999999999 0.186998 0.003467 0.422915 0.414912
5 0.21276599999999998 0.082473 0.21972600000000003 0.003467 0.422915 0.414912
5 0.23404299999999997 0.083313 0.27119899999999997 0.003467 0.422915 0.414912
5 0.255319 0.087216 0.372657 0.003467 0.422915 0.414912
5 0.276596 0.12270299999999999 0.48557 0.003467 0.422915 0.414912
5 0.29787199999999997 0.043983 0.507587 0.003467 0.422915 0.414912
5 0.31914899999999996 0.043983 0.584796 0.003467 0.422915 0.414912
5 0.340426 0.044043 0.6102350000000001 0.003467 0.422915 0.414912
5 0.361702 0.044043 0.612169 0.003467 0.422915 0.414912
5 0.382979 0.044134 0.626004 0.003467 0.422915 0.414912
5 0.40425500000000003 0.044134 0.625112 0.003467 0.422915 0.414912
5 0.42553199999999997 0.044134 0.595061 0.003467 0.422915 0.414912
5 0.446809 0.044043 0.561738 0.003467 0.422915 0.414912
5 0.46808500000000003 0.043983 0.5360010000000001 0.003467 0.422915 0.414912
5 0.48936199999999996 0.044134 0.518744 0.003467 0.422915 0.414912
5 0.510638 0.044043 0.503868 0.003467 0.422915 0.414912
5 0.5319149999999999 0.043983 0.482446 0.003467 0.422915 0.414912
5 0.553191 0.043983 0.46831300000000003 0.003467 0.422915 0.414912
5 0.574468 0.043983 0.458941 0.003467 0.422915 0.414912
5 0.595745 0.043983 0.44703999999999994 0.003467 0.422915 0.414912
5 0.617021 0.043833 0.433799 0.003467 0.422915 0.414912
5 0.6382979999999999 0.043833 0.429932 0.003467 0.422915 0.414912
5 0.659574 0.043833 0.432609 0.003467 0.422915 0.414912
5 0.680851 0.043833 0.444659 0.003467 0.422915 0.414912
